time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
0.939,-0.90,-1.08,0.75,1.44,-9.37,0.61,-5.01,-3.02,-3.31,0.00
0.94,-0.90,-1.08,0.75,-0.67,-9.11,2.12,-5.01,-3.02,-3.31,0.00
0.947,-1.18,-1.14,0.92,-0.67,-9.11,2.12,-5.01,-3.02,-3.31,0.00
0.949,-1.18,-1.14,0.92,-0.67,-9.11,2.12,-5.06,-2.70,-3.37,0.00
0.949,-1.18,-1.14,0.92,-3.59,-9.19,3.69,-5.06,-2.70,-3.37,0.00
0.961,-1.65,-1.22,1.11,-3.59,-9.19,3.69,-5.06,-2.70,-3.37,0.00
0.962,-1.65,-1.22,1.11,-3.59,-9.19,3.69,-5.12,-2.55,-3.53,0.00
0.963,-1.65,-1.22,1.11,-8.46,-9.42,5.44,-5.12,-2.55,-3.53,0.00
0.968,-2.23,-1.31,1.34,-8.46,-9.42,5.44,-5.12,-2.55,-3.53,0.00
0.969,-2.23,-1.31,1.34,-8.46,-9.42,5.44,-5.27,-2.36,-3.73,0.00
0.97,-2.23,-1.31,1.34,-14.34,-9.66,7.72,-5.27,-2.36,-3.73,0.00
0.983,-2.99,-1.33,1.76,-14.34,-9.66,7.72,-5.27,-2.36,-3.73,0.00
0.985,-2.99,-1.33,1.76,-14.34,-9.66,7.72,-5.51,-1.90,-3.81,0.00
0.986,-2.99,-1.33,1.76,-22.01,-9.27,11.87,-5.51,-1.90,-3.81,0.00
0.989,-3.25,-1.45,2.05,-22.01,-9.27,11.87,-5.51,-1.90,-3.81,0.00
0.99,-3.25,-1.45,2.05,-22.01,-9.27,11.87,-5.65,-1.33,-3.59,0.00
0.991,-3.25,-1.45,2.05,-24.81,-9.89,14.81,-5.65,-1.33,-3.59,0.00
0.998,-3.21,-1.57,2.09,-24.81,-9.89,14.81,-5.65,-1.33,-3.59,0.00
0.999,-3.21,-1.57,2.09,-24.81,-9.89,14.81,-5.50,-1.30,-3.21,0.00
1.0,-3.21,-1.57,2.09,-24.61,-10.60,15.38,-5.50,-1.30,-3.21,0.00
1.009,-3.09,-1.39,1.84,-24.61,-10.60,15.38,-5.50,-1.30,-3.21,0.00
1.011,-3.09,-1.39,1.84,-24.61,-10.60,15.38,-5.19,-1.86,-3.03,0.00
1.012,-3.09,-1.39,1.84,-23.74,-8.29,13.07,-5.19,-1.86,-3.03,0.00
1.019,-2.78,-1.06,1.48,-23.74,-8.29,13.07,-5.19,-1.86,-3.03,0.00
1.02,-2.78,-1.06,1.48,-23.74,-8.29,13.07,-4.85,-2.31,-2.87,0.00
1.021,-2.78,-1.06,1.48,-20.91,-4.69,9.68,-4.85,-2.31,-2.87,0.00
1.028,-2.39,-0.70,1.24,-20.91,-4.69,9.68,-4.85,-2.31,-2.87,0.00
1.03,-2.39,-0.70,1.24,-20.91,-4.69,9.68,-4.59,-2.26,-2.54,0.00
1.031,-2.39,-0.70,1.24,-17.33,-0.78,7.47,-4.59,-2.26,-2.54,0.00
1.044,-2.05,-0.34,1.16,-17.33,-0.78,7.47,-4.59,-2.26,-2.54,0.00
1.046,-2.05,-0.34,1.16,-17.33,-0.78,7.47,-4.39,-1.92,-2.17,0.00
1.047,-2.05,-0.34,1.16,-14.28,3.05,6.80,-4.39,-1.92,-2.17,0.00
1.05,-1.79,0.01,1.27,-14.28,3.05,6.80,-4.39,-1.92,-2.17,0.00
1.052,-1.79,0.01,1.27,-14.28,3.05,6.80,-4.22,-1.53,-1.81,0.00
1.053,-1.79,0.01,1.27,-11.87,6.80,8.05,-4.22,-1.53,-1.81,0.00
1.063,-1.61,0.35,1.55,-11.87,6.80,8.05,-4.22,-1.53,-1.81,0.00
1.065,-1.61,0.35,1.55,-11.87,6.80,8.05,-4.10,-1.10,-1.50,0.00
1.066,-1.61,0.35,1.55,-10.31,10.40,11.01,-4.10,-1.10,-1.50,0.00
1.069,-1.45,0.57,1.83,-10.31,10.40,11.01,-4.10,-1.10,-1.50,0.00
1.07,-1.45,0.57,1.83,-10.31,10.40,11.01,-3.92,-0.77,-1.23,0.00
1.071,-1.45,0.57,1.83,-8.85,12.77,14.01,-3.92,-0.77,-1.23,0.00
1.08,-1.28,0.72,1.90,-8.85,12.77,14.01,-3.92,-0.77,-1.23,0.00
1.082,-1.28,0.72,1.90,-8.85,12.77,14.01,-3.60,-0.81,-0.98,0.00
1.083,-1.28,0.72,1.90,-7.31,14.44,14.95,-3.60,-0.81,-0.98,0.00
1.093,-1.12,0.88,1.71,-7.31,14.44,14.95,-3.60,-0.81,-0.98,0.00
1.094,-1.12,0.88,1.71,-7.31,14.44,14.95,-3.12,-1.28,-0.77,0.00
1.095,-1.12,0.88,1.71,-5.82,16.23,13.23,-3.12,-1.28,-0.77,0.00
1.1,-0.93,1.05,1.43,-5.82,16.23,13.23,-3.12,-1.28,-0.77,0.00
1.101,-0.93,1.05,1.43,-5.82,16.23,13.23,-2.56,-1.94,-0.59,0.00
1.102,-0.93,1.05,1.43,-4.04,17.97,10.55,-2.56,-1.94,-0.59,0.00
1.109,-0.74,1.22,1.15,-4.04,17.97,10.55,-2.56,-1.94,-0.59,0.00
1.111,-0.74,1.22,1.15,-4.04,17.97,10.55,-1.99,-2.54,-0.38,0.00
1.111,-0.74,1.22,1.15,-2.34,19.76,7.91,-1.99,-2.54,-0.38,0.00
1.121,-0.53,1.30,0.86,-2.34,19.76,7.91,-1.99,-2.54,-0.38,0.00
1.122,-0.53,1.30,0.86,-2.34,19.76,7.91,-1.44,-3.03,-0.11,0.00
1.123,-0.53,1.30,0.86,-0.42,20.58,5.03,-1.44,-3.03,-0.11,0.00
1.129,-0.37,1.35,0.67,-0.42,20.58,5.03,-1.44,-3.03,-0.11,0.00
1.13,-0.37,1.35,0.67,-0.42,20.58,5.03,-0.96,-3.28,0.20,0.00
1.131,-0.37,1.35,0.67,1.07,21.04,3.01,-0.96,-3.28,0.20,0.00
1.139,-0.30,1.43,0.62,1.07,21.04,3.01,-0.96,-3.28,0.20,0.00
1.14,-0.30,1.43,0.62,1.07,21.04,3.01,-0.53,-3.21,0.47,0.00
1.141,-0.30,1.43,0.62,1.68,21.83,2.42,-0.53,-3.21,0.47,0.00
1.149,-0.35,1.60,0.64,1.68,21.83,2.42,-0.53,-3.21,0.47,0.00
1.15,-0.35,1.60,0.64,1.68,21.83,2.42,-0.05,-2.80,0.71,0.00
1.151,-0.35,1.60,0.64,1.17,23.53,2.56,-0.05,-2.80,0.71,0.00
1.161,-0.48,1.85,0.78,1.17,23.53,2.56,-0.05,-2.80,0.71,0.00
1.162,-0.48,1.85,0.78,1.17,23.53,2.56,0.53,-2.13,0.97,0.00
1.164,-0.48,1.85,0.78,-0.11,25.83,3.76,0.53,-2.13,0.97,0.00
1.182,-0.62,2.05,0.96,-0.11,25.83,3.76,0.53,-2.13,0.97,0.00
1.183,-0.62,2.05,0.96,-0.11,25.83,3.76,1.16,-1.29,1.31,0.00
1.184,-0.62,2.05,0.96,-1.41,27.73,5.33,1.16,-1.29,1.31,0.00
1.186,-0.73,2.09,1.22,-1.41,27.73,5.33,1.16,-1.29,1.31,0.00
1.187,-0.73,2.09,1.22,-1.41,27.73,5.33,1.75,-0.53,1.69,0.00
1.188,-0.73,2.09,1.22,-2.42,27.96,7.72,1.75,-0.53,1.69,0.00
1.195,-0.88,1.85,1.48,-2.42,27.96,7.72,1.75,-0.53,1.69,0.00
1.197,-0.88,1.85,1.48,-2.42,27.96,7.72,2.23,-0.15,1.99,0.00
1.198,-0.88,1.85,1.48,-3.74,25.42,10.12,2.23,-0.15,1.99,0.00
1.2,-1.05,1.42,1.50,-3.74,25.42,10.12,2.23,-0.15,1.99,0.00
1.202,-1.05,1.42,1.50,-3.74,25.42,10.12,2.68,-0.16,2.17,0.00
1.203,-1.05,1.42,1.50,-5.25,21.02,10.14,2.68,-0.16,2.17,0.00
1.211,-1.18,0.99,1.46,-5.25,21.02,10.14,2.68,-0.16,2.17,0.00
1.213,-1.18,0.99,1.46,-5.25,21.02,10.14,3.20,-0.32,2.34,0.00
1.214,-1.18,0.99,1.46,-6.40,16.54,9.45,3.20,-0.32,2.34,0.00
1.221,-1.28,0.58,1.49,-6.40,16.54,9.45,3.20,-0.32,2.34,0.00
1.223,-1.28,0.58,1.49,-6.40,16.54,9.45,3.74,-0.33,2.57,0.00
1.224,-1.28,0.58,1.49,-7.19,12.17,9.48,3.74,-0.33,2.57,0.00
1.23,-1.36,0.20,1.51,-7.19,12.17,9.48,3.74,-0.33,2.57,0.00
1.231,-1.36,0.20,1.51,-7.19,12.17,9.48,4.31,-0.06,2.85,0.00
1.231,-1.36,0.20,1.51,-7.84,8.06,9.42,4.31,-0.06,2.85,0.00
1.241,-1.47,-0.16,1.59,-7.84,8.06,9.42,4.31,-0.06,2.85,0.00
1.242,-1.47,-0.16,1.59,-7.84,8.06,9.42,4.81,0.40,3.16,0.00
1.243,-1.47,-0.16,1.59,-8.71,4.07,9.97,4.81,0.40,3.16,0.00
1.251,-1.68,-0.49,1.68,-8.71,4.07,9.97,4.81,0.40,3.16,0.00
1.253,-1.68,-0.49,1.68,-8.71,4.07,9.97,5.18,0.86,3.46,0.00
1.254,-1.68,-0.49,1.68,-10.46,0.30,10.60,5.18,0.86,3.46,0.00
1.261,-1.94,-0.78,1.81,-10.46,0.30,10.60,5.18,0.86,3.46,0.00
1.262,-1.94,-0.78,1.81,-10.46,0.30,10.60,5.41,1.26,3.74,0.00
1.263,-1.94,-0.78,1.81,-12.82,-3.11,11.67,5.41,1.26,3.74,0.00
1.278,-2.44,-1.06,2.02,-12.82,-3.11,11.67,5.41,1.26,3.74,0.00
1.279,-2.44,-1.06,2.02,-12.82,-3.11,11.67,5.47,1.68,3.89,0.00
1.28,-2.44,-1.06,2.02,-17.41,-6.40,13.65,5.47,1.68,3.89,0.00
1.283,-2.94,-1.38,2.39,-17.41,-6.40,13.65,5.47,1.68,3.89,0.00
1.284,-2.94,-1.38,2.39,-17.41,-6.40,13.65,5.37,2.34,3.86,0.00
1.285,-2.94,-1.38,2.39,-22.05,-10.08,17.26,5.37,2.34,3.86,0.00
1.302,-3.21,-1.73,2.68,-22.05,-10.08,17.26,5.37,2.34,3.86,0.00
1.303,-3.21,-1.73,2.68,-22.05,-10.08,17.26,5.27,3.05,3.81,0.00
1.305,-3.21,-1.73,2.68,-24.38,-14.12,20.11,5.27,3.05,3.81,0.00
1.307,-3.11,-2.07,2.57,-24.38,-14.12,20.11,5.27,3.05,3.81,0.00
1.308,-3.11,-2.07,2.57,-24.38,-14.12,20.11,5.34,2.94,3.79,0.00
1.309,-3.11,-2.07,2.57,-23.13,-18.10,19.07,5.34,2.94,3.79,0.00
1.311,-2.72,-2.33,2.03,-23.13,-18.10,19.07,5.34,2.94,3.79,0.00
1.312,-2.72,-2.33,2.03,-23.13,-18.10,19.07,5.57,1.88,3.57,0.00
1.313,-2.72,-2.33,2.03,-19.10,-21.26,13.80,5.57,1.88,3.57,0.00
1.322,-2.17,-2.34,1.57,-19.10,-21.26,13.80,5.57,1.88,3.57,0.00
1.324,-2.17,-2.34,1.57,-19.10,-21.26,13.80,5.67,0.89,3.03,0.00
1.325,-2.17,-2.34,1.57,-13.66,-21.97,9.33,5.67,0.89,3.03,0.00
1.331,-1.70,-2.22,1.22,-13.66,-21.97,9.33,5.67,0.89,3.03,0.00
1.334,-1.70,-2.22,1.22,-13.66,-21.97,9.33,5.59,0.63,2.28,0.00
1.335,-1.70,-2.22,1.22,-8.93,-21.25,5.92,5.59,0.63,2.28,0.00
1.342,-1.26,-2.03,0.94,-8.93,-21.25,5.92,5.59,0.63,2.28,0.00
1.344,-1.26,-2.03,0.94,-8.93,-21.25,5.92,5.42,0.74,1.54,0.00
1.344,-1.26,-2.03,0.94,-4.56,-19.88,3.22,5.42,0.74,1.54,0.00
1.351,-0.86,-1.87,0.70,-4.56,-19.88,3.22,5.42,0.74,1.54,0.00
1.352,-0.86,-1.87,0.70,-4.56,-19.88,3.22,5.15,0.98,0.88,0.00
1.353,-0.86,-1.87,0.70,-0.59,-18.63,0.89,5.15,0.98,0.88,0.00
1.361,-0.52,-1.73,0.49,-0.59,-18.63,0.89,5.15,0.98,0.88,0.00
1.362,-0.52,-1.73,0.49,-0.59,-18.63,0.89,4.77,1.36,0.28,0.00
1.363,-0.52,-1.73,0.49,2.80,-17.60,-0.95,4.77,1.36,0.28,0.00
1.378,-0.26,-1.52,0.31,2.80,-17.60,-0.95,4.77,1.36,0.28,0.00
1.38,-0.26,-1.52,0.31,2.80,-17.60,-0.95,4.29,1.79,-0.28,0.00
1.381,-0.26,-1.52,0.31,5.45,-15.79,-2.62,4.29,1.79,-0.28,0.00
1.383,-0.03,-1.28,0.17,5.45,-15.79,-2.62,4.29,1.79,-0.28,0.00
1.384,-0.03,-1.28,0.17,5.45,-15.79,-2.62,3.75,2.11,-0.81,0.00
1.385,-0.03,-1.28,0.17,7.83,-13.51,-3.77,3.75,2.11,-0.81,0.00
1.4,0.18,-1.06,0.09,7.83,-13.51,-3.77,3.75,2.11,-0.81,0.00
1.402,0.18,-1.06,0.09,7.83,-13.51,-3.77,3.20,2.22,-1.27,0.00
1.403,0.18,-1.06,0.09,9.99,-11.47,-4.27,3.20,2.22,-1.27,0.00
1.405,0.35,-0.93,0.09,9.99,-11.47,-4.27,3.20,2.22,-1.27,0.00
1.406,0.35,-0.93,0.09,9.99,-11.47,-4.27,2.62,2.12,-1.64,0.00
1.407,0.35,-0.93,0.09,11.82,-10.17,-4.08,2.62,2.12,-1.64,0.00
1.413,0.49,-0.92,0.12,11.82,-10.17,-4.08,2.62,2.12,-1.64,0.00
1.414,0.49,-0.92,0.12,11.82,-10.17,-4.08,2.03,1.90,-1.96,0.00
1.415,0.49,-0.92,0.12,13.28,-10.06,-3.67,2.03,1.90,-1.96,0.00
1.426,0.58,-0.96,0.14,13.28,-10.06,-3.67,2.03,1.90,-1.96,0.00
1.427,0.58,-0.96,0.14,13.28,-10.06,-3.67,1.43,1.58,-2.24,0.00
1.428,0.58,-0.96,0.14,14.31,-10.33,-3.28,1.43,1.58,-2.24,0.00
1.432,0.63,-1.00,0.15,14.31,-10.33,-3.28,1.43,1.58,-2.24,0.00
1.433,0.63,-1.00,0.15,14.31,-10.33,-3.28,0.83,1.09,-2.52,0.00
1.434,0.63,-1.00,0.15,14.81,-10.55,-3.05,0.83,1.09,-2.52,0.00
1.442,0.63,-0.99,0.12,14.81,-10.55,-3.05,0.83,1.09,-2.52,0.00
1.444,0.63,-0.99,0.12,14.81,-10.55,-3.05,0.25,0.34,-2.77,0.00
1.444,0.63,-0.99,0.12,14.86,-10.17,-3.34,0.25,0.34,-2.77,0.00
1.453,0.70,-0.97,0.09,14.86,-10.17,-3.34,0.25,0.34,-2.77,0.00
1.454,0.70,-0.97,0.09,14.86,-10.17,-3.34,-0.30,-0.62,-2.92,0.00
1.455,0.70,-0.97,0.09,15.48,-9.66,-3.71,-0.30,-0.62,-2.92,0.00
1.462,0.76,-0.90,0.03,15.48,-9.66,-3.71,-0.30,-0.62,-2.92,0.00
1.463,0.76,-0.90,0.03,15.48,-9.66,-3.71,-0.84,-1.61,-2.99,0.00
1.464,0.76,-0.90,0.03,16.07,-8.75,-4.38,-0.84,-1.61,-2.99,0.00
1.478,0.79,-0.82,-0.08,16.07,-8.75,-4.38,-0.84,-1.61,-2.99,0.00
1.48,0.79,-0.82,-0.08,16.07,-8.75,-4.38,-1.36,-2.51,-3.00,0.00
1.481,0.79,-0.82,-0.08,16.24,-7.60,-5.74,-1.36,-2.51,-3.00,0.00
1.505,0.80,-0.72,-0.17,16.24,-7.60,-5.74,-1.36,-2.51,-3.00,0.00
1.506,0.80,-0.72,-0.17,16.24,-7.60,-5.74,-1.87,-3.22,-2.96,0.00
1.507,0.80,-0.72,-0.17,16.15,-6.29,-6.87,-1.87,-3.22,-2.96,0.00
1.508,0.73,-0.65,-0.23,16.15,-6.29,-6.87,-1.87,-3.22,-2.96,0.00
1.508,0.73,-0.65,-0.23,16.15,-6.29,-6.87,-2.40,-3.65,-2.87,0.00
1.509,0.73,-0.65,-0.23,15.25,-5.26,-7.73,-2.40,-3.65,-2.87,0.00
1.51,0.62,-0.62,-0.29,15.25,-5.26,-7.73,-2.40,-3.65,-2.87,0.00
1.511,0.62,-0.62,-0.29,15.25,-5.26,-7.73,-2.88,-3.74,-2.72,0.00
1.512,0.62,-0.62,-0.29,13.89,-4.53,-8.60,-2.88,-3.74,-2.72,0.00
1.514,0.48,-0.59,-0.42,13.89,-4.53,-8.60,-2.88,-3.74,-2.72,0.00
1.515,0.48,-0.59,-0.42,13.89,-4.53,-8.60,-3.31,-3.53,-2.47,0.00
1.516,0.48,-0.59,-0.42,12.27,-3.85,-10.09,-3.31,-3.53,-2.47,0.00
1.525,0.37,-0.60,-0.46,12.27,-3.85,-10.09,-3.31,-3.53,-2.47,0.00
1.526,0.37,-0.60,-0.46,12.27,-3.85,-10.09,-3.68,-3.03,-2.15,0.00
1.527,0.37,-0.60,-0.46,10.99,-3.58,-10.62,-3.68,-3.03,-2.15,0.00
1.535,0.28,-0.69,-0.34,10.99,-3.58,-10.62,-3.68,-3.03,-2.15,0.00
1.537,0.28,-0.69,-0.34,10.99,-3.58,-10.62,-4.00,-2.25,-1.80,0.00
1.537,0.28,-0.69,-0.34,9.90,-4.13,-9.48,-4.00,-2.25,-1.80,0.00
1.543,0.06,-0.83,-0.02,9.90,-4.13,-9.48,-4.00,-2.25,-1.80,0.00
1.544,0.06,-0.83,-0.02,9.90,-4.13,-9.48,-4.20,-1.35,-1.57,0.00
1.545,0.06,-0.83,-0.02,7.59,-5.10,-6.36,-4.20,-1.35,-1.57,0.00
1.553,-0.24,-1.04,0.40,7.59,-5.10,-6.36,-4.20,-1.35,-1.57,0.00
1.554,-0.24,-1.04,0.40,7.59,-5.10,-6.36,-4.22,-0.53,-1.39,0.00
1.554,-0.24,-1.04,0.40,4.54,-6.77,-2.11,-4.22,-0.53,-1.39,0.00
1.563,-0.61,-1.22,0.70,4.54,-6.77,-2.11,-4.22,-0.53,-1.39,0.00
1.564,-0.61,-1.22,0.70,4.54,-6.77,-2.11,-4.01,0.04,-1.13,0.00
1.565,-0.61,-1.22,0.70,0.95,-8.22,1.00,-4.01,0.04,-1.13,0.00
1.573,-1.08,-1.33,0.84,0.95,-8.22,1.00,-4.01,0.04,-1.13,0.00
1.574,-1.08,-1.33,0.84,0.95,-8.22,1.00,-3.73,0.29,-0.81,0.00
1.575,-1.08,-1.33,0.84,-3.69,-9.06,2.47,-3.73,0.29,-0.81,0.00
1.583,-1.61,-1.50,0.87,-3.69,-9.06,2.47,-3.73,0.29,-0.81,0.00
1.584,-1.61,-1.50,0.87,-3.69,-9.06,2.47,-3.69,0.32,-0.45,0.00
1.585,-1.61,-1.50,0.87,-8.88,-10.43,2.98,-3.69,0.32,-0.45,0.00
1.594,-2.27,-1.65,1.12,-8.88,-10.43,2.98,-3.69,0.32,-0.45,0.00
1.595,-2.27,-1.65,1.12,-8.88,-10.43,2.98,-4.04,0.50,-0.35,0.00
1.596,-2.27,-1.65,1.12,-15.31,-11.66,5.62,-4.04,0.50,-0.35,0.00
1.614,-2.55,-1.74,1.60,-15.31,-11.66,5.62,-4.04,0.50,-0.35,0.00
1.615,-2.55,-1.74,1.60,-15.31,-11.66,5.62,-4.53,0.87,-0.51,0.00
1.616,-2.55,-1.74,1.60,-18.03,-12.28,10.66,-4.53,0.87,-0.51,0.00
1.617,-2.41,-1.90,1.94,-18.03,-12.28,10.66,-4.53,0.87,-0.51,0.00
1.618,-2.41,-1.90,1.94,-18.03,-12.28,10.66,-4.70,0.86,-0.51,0.00
1.619,-2.41,-1.90,1.94,-16.67,-13.56,14.28,-4.70,0.86,-0.51,0.00
1.626,-2.16,-1.86,1.93,-16.67,-13.56,14.28,-4.70,0.86,-0.51,0.00
1.627,-2.16,-1.86,1.93,-16.67,-13.56,14.28,-4.57,-0.00,-0.47,0.00
1.628,-2.16,-1.86,1.93,-14.26,-12.99,14.37,-4.57,-0.00,-0.47,0.00
1.635,-2.03,-1.60,1.70,-14.26,-12.99,14.37,-4.57,-0.00,-0.47,0.00
1.636,-2.03,-1.60,1.70,-14.26,-12.99,14.37,-4.38,-1.39,-0.63,0.00
1.636,-2.03,-1.60,1.70,-13.09,-10.16,12.30,-4.38,-1.39,-0.63,0.00
1.645,-1.91,-1.35,1.56,-13.09,-10.16,12.30,-4.38,-1.39,-0.63,0.00
1.646,-1.91,-1.35,1.56,-13.09,-10.16,12.30,-4.25,-2.41,-0.88,0.00
1.647,-1.91,-1.35,1.56,-12.06,-7.43,10.94,-4.25,-2.41,-0.88,0.00
1.655,-1.69,-1.23,1.62,-12.06,-7.43,10.94,-4.25,-2.41,-0.88,0.00
1.657,-1.69,-1.23,1.62,-12.06,-7.43,10.94,-4.08,-2.54,-1.06,0.00
1.657,-1.69,-1.23,1.62,-10.06,-6.03,11.61,-4.08,-2.54,-1.06,0.00
1.664,-1.49,-1.06,1.64,-10.06,-6.03,11.61,-4.08,-2.54,-1.06,0.00
1.665,-1.49,-1.06,1.64,-10.06,-6.03,11.61,-3.89,-2.29,-1.22,0.00
1.666,-1.49,-1.06,1.64,-8.33,-4.15,11.91,-3.89,-2.29,-1.22,0.00
1.673,-1.33,-0.80,1.60,-8.33,-4.15,11.91,-3.89,-2.29,-1.22,0.00
1.675,-1.33,-0.80,1.60,-8.33,-4.15,11.91,-3.67,-2.09,-1.38,0.00
1.675,-1.33,-0.80,1.60,-6.92,-1.38,11.59,-3.67,-2.09,-1.38,0.00
1.684,-1.17,-0.55,1.55,-6.92,-1.38,11.59,-3.67,-2.09,-1.38,0.00
1.685,-1.17,-0.55,1.55,-6.92,-1.38,11.59,-3.37,-1.78,-1.52,0.00
1.685,-1.17,-0.55,1.55,-5.53,1.36,11.25,-3.37,-1.78,-1.52,0.00
1.695,-1.08,-0.39,1.52,-5.53,1.36,11.25,-3.37,-1.78,-1.52,0.00
1.696,-1.08,-0.39,1.52,-5.53,1.36,11.25,-3.05,-1.26,-1.68,0.00
1.697,-1.08,-0.39,1.52,-4.78,3.14,11.06,-3.05,-1.26,-1.68,0.00
1.714,-1.06,-0.25,1.44,-4.78,3.14,11.06,-3.05,-1.26,-1.68,0.00
1.715,-1.06,-0.25,1.44,-4.78,3.14,11.06,-2.69,-0.74,-1.84,0.00
1.717,-1.06,-0.25,1.44,-4.79,4.65,10.47,-2.69,-0.74,-1.84,0.00
1.717,-1.11,-0.02,1.36,-4.79,4.65,10.47,-2.69,-0.74,-1.84,0.00
1.718,-1.11,-0.02,1.36,-4.79,4.65,10.47,-2.29,-0.47,-1.96,0.00
1.719,-1.11,-0.02,1.36,-5.37,7.16,9.86,-2.29,-0.47,-1.96,0.00
1.742,-1.16,0.25,1.26,-5.37,7.16,9.86,-2.29,-0.47,-1.96,0.00
1.743,-1.16,0.25,1.26,-5.37,7.16,9.86,-1.87,-0.56,-1.97,0.00
1.744,-1.16,0.25,1.26,-6.06,9.97,8.90,-1.87,-0.56,-1.97,0.00
1.745,-1.18,0.50,1.09,-6.06,9.97,8.90,-1.87,-0.56,-1.97,0.00
1.747,-1.18,0.50,1.09,-6.06,9.97,8.90,-1.43,-0.92,-1.79,0.00
1.748,-1.18,0.50,1.09,-6.44,12.57,7.33,-1.43,-0.92,-1.79,0.00
1.749,-1.16,0.73,0.88,-6.44,12.57,7.33,-1.43,-0.92,-1.79,0.00
1.75,-1.16,0.73,0.88,-6.44,12.57,7.33,-0.99,-1.37,-1.43,0.00
1.751,-1.16,0.73,0.88,-6.33,14.87,5.32,-0.99,-1.37,-1.43,0.00
1.757,-1.13,0.96,0.61,-6.33,14.87,5.32,-0.99,-1.37,-1.43,0.00
1.759,-1.13,0.96,0.61,-6.33,14.87,5.32,-0.57,-1.76,-0.96,0.00
1.76,-1.13,0.96,0.61,-6.18,17.21,2.61,-0.57,-1.76,-0.96,0.00
1.766,-1.07,1.21,0.38,-6.18,17.21,2.61,-0.57,-1.76,-0.96,0.00
1.767,-1.07,1.21,0.38,-6.18,17.21,2.61,-0.18,-1.99,-0.44,0.00
1.768,-1.07,1.21,0.38,-5.72,19.76,0.25,-0.18,-1.99,-0.44,0.00
1.776,-0.98,1.49,0.24,-5.72,19.76,0.25,-0.18,-1.99,-0.44,0.00
1.778,-0.98,1.49,0.24,-5.72,19.76,0.25,0.18,-1.99,0.09,0.00
1.779,-0.98,1.49,0.24,-4.89,22.45,-1.25,0.18,-1.99,0.09,0.00
1.786,-0.88,1.73,0.25,-4.89,22.45,-1.25,0.18,-1.99,0.09,0.00
1.787,-0.88,1.73,0.25,-4.89,22.45,-1.25,0.51,-1.73,0.57,0.00
1.788,-0.88,1.73,0.25,-3.92,24.75,-1.23,0.51,-1.73,0.57,0.00
1.797,-0.75,1.84,0.35,-3.92,24.75,-1.23,0.51,-1.73,0.57,0.00
1.798,-0.75,1.84,0.35,-3.92,24.75,-1.23,0.84,-1.25,1.00,0.00
1.798,-0.75,1.84,0.35,-2.66,25.72,-0.34,0.84,-1.25,1.00,0.00
1.813,-0.64,1.76,0.54,-2.66,25.72,-0.34,0.84,-1.25,1.00,0.00
1.814,-0.64,1.76,0.54,-2.66,25.72,-0.34,1.15,-0.69,1.37,0.00
1.815,-0.64,1.76,0.54,-1.45,24.87,1.40,1.15,-0.69,1.37,0.00
1.818,-0.60,1.53,0.68,-1.45,24.87,1.40,1.15,-0.69,1.37,0.00
1.82,-0.60,1.53,0.68,-1.45,24.87,1.40,1.48,-0.19,1.61,0.00
1.821,-0.60,1.53,0.68,-1.03,22.45,2.57,1.48,-0.19,1.61,0.00
1.84,-0.72,1.32,0.69,-1.03,22.45,2.57,1.48,-0.19,1.61,0.00
1.841,-0.72,1.32,0.69,-1.03,22.45,2.57,1.88,0.23,1.74,0.00
1.842,-0.72,1.32,0.69,-2.02,20.24,2.56,1.88,0.23,1.74,0.00
1.843,-0.90,1.15,0.72,-2.02,20.24,2.56,1.88,0.23,1.74,0.00
1.844,-0.90,1.15,0.72,-2.02,20.24,2.56,2.35,0.55,1.85,0.00
1.845,-0.90,1.15,0.72,-3.65,18.33,2.69,2.35,0.55,1.85,0.00
1.851,-1.06,1.00,0.70,-3.65,18.33,2.69,2.35,0.55,1.85,0.00
1.852,-1.06,1.00,0.70,-3.65,18.33,2.69,2.85,0.79,2.06,0.00
1.853,-1.06,1.00,0.70,-4.98,16.65,2.38,2.85,0.79,2.06,0.00
1.869,-1.12,0.86,0.64,-4.98,16.65,2.38,2.85,0.79,2.06,0.00
1.87,-1.12,0.86,0.64,-4.98,16.65,2.38,3.36,0.98,2.40,0.00
1.871,-1.12,0.86,0.64,-5.39,15.04,1.66,3.36,0.98,2.40,0.00
1.873,-1.12,0.69,0.72,-5.39,15.04,1.66,3.36,0.98,2.40,0.00
1.874,-1.12,0.69,0.72,-5.39,15.04,1.66,3.78,1.15,2.78,0.00
1.875,-1.12,0.69,0.72,-5.19,13.03,2.22,3.78,1.15,2.78,0.00
1.888,-1.18,0.49,0.90,-5.19,13.03,2.22,3.78,1.15,2.78,0.00
1.889,-1.18,0.49,0.90,-5.19,13.03,2.22,4.11,1.36,3.12,0.00
1.89,-1.18,0.49,0.90,-5.53,10.69,3.77,4.11,1.36,3.12,0.00
1.892,-1.33,0.30,1.04,-5.53,10.69,3.77,4.11,1.36,3.12,0.00
1.893,-1.33,0.30,1.04,-5.53,10.69,3.77,4.46,1.67,3.44,0.00
1.894,-1.33,0.30,1.04,-6.70,8.36,5.02,4.46,1.67,3.44,0.00
1.903,-1.56,0.07,1.19,-6.70,8.36,5.02,4.46,1.67,3.44,0.00
