time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
0.954,-0.79,-0.09,0.56,-0.52,-0.34,-0.25,-0.08,0.19,0.25,0.00
0.955,-0.79,-0.09,0.56,-0.42,-1.12,-1.02,-0.08,0.19,0.25,0.00
0.975,-0.78,-0.14,0.44,-0.42,-1.12,-1.02,-0.08,0.19,0.25,0.00
0.977,-0.78,-0.14,0.44,-0.42,-1.12,-1.02,-0.13,0.26,0.09,0.00
0.978,-0.78,-0.14,0.44,-0.30,-1.62,-2.17,-0.13,0.26,0.09,0.00
0.98,-0.78,-0.17,0.33,-0.30,-1.62,-2.17,-0.13,0.26,0.09,0.00
0.981,-0.78,-0.17,0.33,-0.30,-1.62,-2.17,-0.16,0.43,-0.09,0.00
0.982,-0.78,-0.17,0.33,-0.30,-1.93,-3.19,-0.16,0.43,-0.09,0.00
0.983,-0.79,-0.16,0.28,-0.30,-1.93,-3.19,-0.16,0.43,-0.09,0.00
0.985,-0.79,-0.16,0.28,-0.30,-1.93,-3.19,-0.20,0.70,-0.28,0.00
0.986,-0.79,-0.16,0.28,-0.27,-1.77,-3.70,-0.20,0.70,-0.28,0.00
0.994,-0.77,-0.14,0.26,-0.27,-1.77,-3.70,-0.20,0.70,-0.28,0.00
0.997,-0.77,-0.14,0.26,-0.27,-1.77,-3.70,-0.25,1.01,-0.43,0.00
0.998,-0.77,-0.14,0.26,-0.08,-1.50,-3.80,-0.25,1.01,-0.43,0.00
1.002,-0.76,-0.11,0.25,-0.08,-1.50,-3.80,-0.25,1.01,-0.43,0.00
1.003,-0.76,-0.11,0.25,-0.08,-1.50,-3.80,-0.28,1.26,-0.51,0.00
1.004,-0.76,-0.11,0.25,0.16,-1.22,-3.75,-0.28,1.26,-0.51,0.00
1.012,-0.74,-0.11,0.24,0.16,-1.22,-3.75,-0.28,1.26,-0.51,0.00
1.014,-0.74,-0.11,0.24,0.16,-1.22,-3.75,-0.34,1.42,-0.53,0.00
1.015,-0.74,-0.11,0.24,0.44,-1.13,-3.78,-0.34,1.42,-0.53,0.00
1.021,-0.72,-0.16,0.20,0.44,-1.13,-3.78,-0.34,1.42,-0.53,0.00
1.022,-0.72,-0.16,0.20,0.44,-1.13,-3.78,-0.45,1.50,-0.53,0.00
1.023,-0.72,-0.16,0.20,0.73,-1.51,-4.03,-0.45,1.50,-0.53,0.00
1.031,-0.70,-0.25,0.18,0.73,-1.51,-4.03,-0.45,1.50,-0.53,0.00
1.033,-0.70,-0.25,0.18,0.73,-1.51,-4.03,-0.59,1.62,-0.54,0.00
1.033,-0.70,-0.25,0.18,1.02,-2.33,-4.08,-0.59,1.62,-0.54,0.00
1.043,-0.68,-0.36,0.17,1.02,-2.33,-4.08,-0.59,1.62,-0.54,0.00
1.046,-0.68,-0.36,0.17,1.02,-2.33,-4.08,-0.76,1.79,-0.61,0.00
1.047,-0.68,-0.36,0.17,1.31,-3.32,-4.06,-0.76,1.79,-0.61,0.00
1.051,-0.67,-0.45,0.17,1.31,-3.32,-4.06,-0.76,1.79,-0.61,0.00
1.052,-0.67,-0.45,0.17,1.31,-3.32,-4.06,-0.91,2.00,-0.74,0.00
1.053,-0.67,-0.45,0.17,1.52,-4.13,-3.92,-0.91,2.00,-0.74,0.00
1.062,-0.68,-0.52,0.19,1.52,-4.13,-3.92,-0.91,2.00,-0.74,0.00
1.064,-0.68,-0.52,0.19,1.52,-4.13,-3.92,-1.05,2.16,-0.90,0.00
1.065,-0.68,-0.52,0.19,1.53,-4.63,-3.55,-1.05,2.16,-0.90,0.00
1.072,-0.68,-0.56,0.19,1.53,-4.63,-3.55,-1.05,2.16,-0.90,0.00
1.073,-0.68,-0.56,0.19,1.53,-4.63,-3.55,-1.15,2.25,-1.05,0.00
1.074,-0.68,-0.56,0.19,1.62,-4.86,-3.33,-1.15,2.25,-1.05,0.00
1.086,-0.66,-0.57,0.20,1.62,-4.86,-3.33,-1.15,2.25,-1.05,0.00
1.087,-0.66,-0.57,0.20,1.62,-4.86,-3.33,-1.21,2.22,-1.17,0.00
1.088,-0.66,-0.57,0.20,1.89,-4.85,-3.09,-1.21,2.22,-1.17,0.00
1.107,-0.63,-0.58,0.19,1.89,-4.85,-3.09,-1.21,2.22,-1.17,0.00
1.109,-0.63,-0.58,0.19,1.89,-4.85,-3.09,-1.24,2.10,-1.28,0.00
1.11,-0.63,-0.58,0.19,2.33,-4.72,-2.98,-1.24,2.10,-1.28,0.00
1.111,-0.57,-0.57,0.15,2.33,-4.72,-2.98,-1.24,2.10,-1.28,0.00
1.112,-0.57,-0.57,0.15,2.33,-4.72,-2.98,-1.24,1.92,-1.42,0.00
1.113,-0.57,-0.57,0.15,3.03,-4.49,-3.18,-1.24,1.92,-1.42,0.00
1.114,-0.51,-0.57,0.10,3.03,-4.49,-3.18,-1.24,1.92,-1.42,0.00
1.115,-0.51,-0.57,0.10,3.03,-4.49,-3.18,-1.26,1.75,-1.60,0.00
1.116,-0.51,-0.57,0.10,3.59,-4.31,-3.49,-1.26,1.75,-1.60,0.00
1.123,-0.46,-0.58,0.06,3.59,-4.31,-3.49,-1.26,1.75,-1.60,0.00
1.125,-0.46,-0.58,0.06,3.59,-4.31,-3.49,-1.30,1.64,-1.81,0.00
1.125,-0.46,-0.58,0.06,4.21,-4.12,-3.68,-1.30,1.64,-1.81,0.00
1.133,-0.41,-0.59,0.04,4.21,-4.12,-3.68,-1.30,1.64,-1.81,0.00
1.134,-0.41,-0.59,0.04,4.21,-4.12,-3.68,-1.38,1.63,-2.05,0.00
1.135,-0.41,-0.59,0.04,4.67,-4.05,-3.72,-1.38,1.63,-2.05,0.00
1.144,-0.38,-0.62,0.02,4.67,-4.05,-3.72,-1.38,1.63,-2.05,0.00
1.146,-0.38,-0.62,0.02,4.67,-4.05,-3.72,-1.47,1.71,-2.28,0.00
1.147,-0.38,-0.62,0.02,5.00,-4.07,-3.74,-1.47,1.71,-2.28,0.00
1.153,-0.37,-0.64,0.03,5.00,-4.07,-3.74,-1.47,1.71,-2.28,0.00
1.154,-0.37,-0.64,0.03,5.00,-4.07,-3.74,-1.56,1.84,-2.48,0.00
1.154,-0.37,-0.64,0.03,5.17,-3.98,-3.48,-1.56,1.84,-2.48,0.00
1.162,-0.36,-0.65,0.04,5.17,-3.98,-3.48,-1.56,1.84,-2.48,0.00
1.164,-0.36,-0.65,0.04,5.17,-3.98,-3.48,-1.64,2.02,-2.63,0.00
1.165,-0.36,-0.65,0.04,5.22,-3.82,-3.15,-1.64,2.02,-2.63,0.00
1.173,-0.35,-0.66,0.07,5.22,-3.82,-3.15,-1.64,2.02,-2.63,0.00
1.174,-0.35,-0.66,0.07,5.22,-3.82,-3.15,-1.71,2.21,-2.75,0.00
1.175,-0.35,-0.66,0.07,5.30,-3.61,-2.60,-1.71,2.21,-2.75,0.00
1.186,-0.36,-0.68,0.13,5.30,-3.61,-2.60,-1.71,2.21,-2.75,0.00
1.187,-0.36,-0.68,0.13,5.30,-3.61,-2.60,-1.75,2.38,-2.84,0.00
1.188,-0.36,-0.68,0.13,5.28,-3.45,-1.77,-1.75,2.38,-2.84,0.00
1.205,-0.36,-0.70,0.18,5.28,-3.45,-1.77,-1.75,2.38,-2.84,0.00
1.206,-0.36,-0.70,0.18,5.28,-3.45,-1.77,-1.76,2.49,-2.92,0.00
1.207,-0.36,-0.70,0.18,5.23,-3.38,-1.01,-1.76,2.49,-2.92,0.00
1.208,-0.39,-0.72,0.24,5.23,-3.38,-1.01,-1.76,2.49,-2.92,0.00
1.209,-0.39,-0.72,0.24,5.23,-3.38,-1.01,-1.73,2.54,-3.02,0.00
1.21,-0.39,-0.72,0.24,4.86,-3.28,-0.10,-1.73,2.54,-3.02,0.00
1.215,-0.43,-0.77,0.29,4.86,-3.28,-0.10,-1.73,2.54,-3.02,0.00
1.216,-0.43,-0.77,0.29,4.86,-3.28,-0.10,-1.66,2.52,-3.12,0.00
1.217,-0.43,-0.77,0.29,4.42,-3.39,0.65,-1.66,2.52,-3.12,0.00
1.223,-0.47,-0.81,0.31,4.42,-3.39,0.65,-1.66,2.52,-3.12,0.00
1.224,-0.47,-0.81,0.31,4.42,-3.39,0.65,-1.57,2.38,-3.19,0.00
1.224,-0.47,-0.81,0.31,3.89,-3.47,1.10,-1.57,2.38,-3.19,0.00
1.234,-0.50,-0.83,0.29,3.89,-3.47,1.10,-1.57,2.38,-3.19,0.00
1.235,-0.50,-0.83,0.29,3.89,-3.47,1.10,-1.47,2.13,-3.23,0.00
1.236,-0.50,-0.83,0.29,3.54,-3.35,1.22,-1.47,2.13,-3.23,0.00
1.244,-0.50,-0.84,0.28,3.54,-3.35,1.22,-1.47,2.13,-3.23,0.00
1.245,-0.50,-0.84,0.28,3.54,-3.35,1.22,-1.41,1.83,-3.27,0.00
1.246,-0.50,-0.84,0.28,3.39,-3.20,1.30,-1.41,1.83,-3.27,0.00
1.253,-0.48,-0.84,0.25,3.39,-3.20,1.30,-1.41,1.83,-3.27,0.00
1.254,-0.48,-0.84,0.25,3.39,-3.20,1.30,-1.36,1.52,-3.32,0.00
1.255,-0.48,-0.84,0.25,3.47,-2.93,1.20,-1.36,1.52,-3.32,0.00
1.264,-0.43,-0.84,0.23,3.47,-2.93,1.20,-1.36,1.52,-3.32,0.00
1.264,-0.43,-0.84,0.23,3.47,-2.93,1.20,-1.34,1.24,-3.39,0.00
1.265,-0.43,-0.84,0.23,3.70,-2.60,1.19,-1.34,1.24,-3.39,0.00
1.274,-0.40,-0.85,0.22,3.70,-2.60,1.19,-1.34,1.24,-3.39,0.00
1.276,-0.40,-0.85,0.22,3.70,-2.60,1.19,-1.33,1.01,-3.47,0.00
1.277,-0.40,-0.85,0.22,3.89,-2.39,1.27,-1.33,1.01,-3.47,0.00
1.287,-0.39,-0.86,0.21,3.89,-2.39,1.27,-1.33,1.01,-3.47,0.00
1.289,-0.39,-0.86,0.21,3.89,-2.39,1.27,-1.36,0.80,-3.55,0.00
1.29,-0.39,-0.86,0.21,3.76,-2.27,1.35,-1.36,0.80,-3.55,0.00
1.311,-0.40,-0.90,0.22,3.76,-2.27,1.35,-1.36,0.80,-3.55,0.00
1.313,-0.40,-0.90,0.22,3.76,-2.27,1.35,-1.38,0.61,-3.60,0.00
1.314,-0.40,-0.90,0.22,3.46,-2.38,1.49,-1.38,0.61,-3.60,0.00
1.315,-0.40,-0.96,0.22,3.46,-2.38,1.49,-1.38,0.61,-3.60,0.00
1.316,-0.40,-0.96,0.22,3.46,-2.38,1.49,-1.40,0.45,-3.63,0.00
1.317,-0.40,-0.96,0.22,3.16,-2.64,1.64,-1.40,0.45,-3.63,0.00
1.318,-0.42,-1.01,0.22,3.16,-2.64,1.64,-1.40,0.45,-3.63,0.00
1.319,-0.42,-1.01,0.22,3.16,-2.64,1.64,-1.40,0.38,-3.63,0.00
1.32,-0.42,-1.01,0.22,2.71,-2.91,1.82,-1.40,0.38,-3.63,0.00
1.325,-0.46,-1.06,0.25,2.71,-2.91,1.82,-1.40,0.38,-3.63,0.00
1.326,-0.46,-1.06,0.25,2.71,-2.91,1.82,-1.37,0.38,-3.62,0.00
1.327,-0.46,-1.06,0.25,2.12,-3.12,2.17,-1.37,0.38,-3.62,0.00
1.335,-0.50,-1.10,0.27,2.12,-3.12,2.17,-1.37,0.38,-3.62,0.00
1.338,-0.50,-1.10,0.27,2.12,-3.12,2.17,-1.30,0.42,-3.59,0.00
1.339,-0.50,-1.10,0.27,1.40,-3.26,2.54,-1.30,0.42,-3.59,0.00
1.345,-0.55,-1.12,0.27,1.40,-3.26,2.54,-1.30,0.42,-3.59,0.00
1.347,-0.55,-1.12,0.27,1.40,-3.26,2.54,-1.19,0.42,-3.53,0.00
1.348,-0.55,-1.12,0.27,0.69,-3.27,2.68,-1.19,0.42,-3.53,0.00
1.355,-0.57,-1.15,0.27,0.69,-3.27,2.68,-1.19,0.42,-3.53,0.00
1.356,-0.57,-1.15,0.27,0.69,-3.27,2.68,-1.08,0.33,-3.47,0.00
1.357,-0.57,-1.15,0.27,0.17,-3.36,2.72,-1.08,0.33,-3.47,0.00
1.365,-0.60,-1.18,0.19,0.17,-3.36,2.72,-1.08,0.33,-3.47,0.00
1.366,-0.60,-1.18,0.19,0.17,-3.36,2.72,-0.99,0.13,-3.45,0.00
1.367,-0.60,-1.18,0.19,-0.39,-3.48,2.01,-0.99,0.13,-3.45,0.00
1.375,-0.63,-1.21,0.09,-0.39,-3.48,2.01,-0.99,0.13,-3.45,0.00
1.376,-0.63,-1.21,0.09,-0.39,-3.48,2.01,-0.93,-0.10,-3.48,0.00
1.377,-0.63,-1.21,0.09,-0.98,-3.55,1.18,-0.93,-0.10,-3.48,0.00
1.386,-0.66,-1.22,0.07,-0.98,-3.55,1.18,-0.93,-0.10,-3.48,0.00
1.387,-0.66,-1.22,0.07,-0.98,-3.55,1.18,-0.93,-0.25,-3.55,0.00
1.388,-0.66,-1.22,0.07,-1.55,-3.51,0.98,-0.93,-0.25,-3.55,0.00
1.402,-0.70,-1.24,0.07,-1.55,-3.51,0.98,-0.93,-0.25,-3.55,0.00
1.403,-0.70,-1.24,0.07,-1.55,-3.51,0.98,-0.94,-0.33,-3.63,0.00
1.404,-0.70,-1.24,0.07,-2.30,-3.51,1.10,-0.94,-0.33,-3.63,0.00
1.405,-0.77,-1.25,0.09,-2.30,-3.51,1.10,-0.94,-0.33,-3.63,0.00
1.407,-0.77,-1.25,0.09,-2.30,-3.51,1.10,-0.89,-0.40,-3.65,0.00
1.407,-0.77,-1.25,0.09,-3.27,-3.43,1.30,-0.89,-0.40,-3.65,0.00
1.424,-0.83,-1.27,0.08,-3.27,-3.43,1.30,-0.89,-0.40,-3.65,0.00
1.428,-0.83,-1.27,0.08,-3.27,-3.43,1.30,-0.81,-0.44,-3.57,0.00
1.43,-0.83,-1.27,0.08,-4.19,-3.49,1.24,-0.81,-0.44,-3.57,0.00
1.431,-0.86,-1.30,0.05,-4.19,-3.49,1.24,-0.81,-0.44,-3.57,0.00
1.432,-0.86,-1.30,0.05,-4.19,-3.49,1.24,-0.70,-0.42,-3.38,0.00
1.433,-0.86,-1.30,0.05,-4.79,-3.62,1.02,-0.70,-0.42,-3.38,0.00
1.435,-0.87,-1.32,0.04,-4.79,-3.62,1.02,-0.70,-0.42,-3.38,0.00
1.437,-0.87,-1.32,0.04,-4.79,-3.62,1.02,-0.62,-0.36,-3.16,0.00
1.438,-0.87,-1.32,0.04,-5.13,-3.74,0.98,-0.62,-0.36,-3.16,0.00
1.447,-0.87,-1.34,0.04,-5.13,-3.74,0.98,-0.62,-0.36,-3.16,0.00
1.448,-0.87,-1.34,0.04,-5.13,-3.74,0.98,-0.57,-0.30,-2.94,0.00
1.449,-0.87,-1.34,0.04,-5.40,-3.81,1.04,-0.57,-0.30,-2.94,0.00
1.456,-0.85,-1.34,0.03,-5.40,-3.81,1.04,-0.57,-0.30,-2.94,0.00
1.458,-0.85,-1.34,0.03,-5.40,-3.81,1.04,-0.55,-0.30,-2.77,0.00
1.458,-0.85,-1.34,0.03,-5.49,-3.72,0.98,-0.55,-0.30,-2.77,0.00
1.466,-0.83,-1.34,0.03,-5.49,-3.72,0.98,-0.55,-0.30,-2.77,0.00
1.468,-0.83,-1.34,0.03,-5.49,-3.72,0.98,-0.56,-0.38,-2.64,0.00
1.469,-0.83,-1.34,0.03,-5.59,-3.70,1.06,-0.56,-0.38,-2.64,0.00
1.478,-0.87,-1.33,0.02,-5.59,-3.70,1.06,-0.56,-0.38,-2.64,0.00
1.48,-0.87,-1.33,0.02,-5.59,-3.70,1.06,-0.56,-0.59,-2.55,0.00
1.481,-0.87,-1.33,0.02,-6.19,-3.55,0.98,-0.56,-0.59,-2.55,0.00
1.485,-0.89,-1.33,-0.03,-6.19,-3.55,0.98,-0.56,-0.59,-2.55,0.00
1.487,-0.89,-1.33,-0.03,-6.19,-3.55,0.98,-0.53,-0.88,-2.43,0.00
1.487,-0.89,-1.33,-0.03,-6.65,-3.51,0.51,-0.53,-0.88,-2.43,0.00
1.497,-0.91,-1.32,-0.06,-6.65,-3.51,0.51,-0.53,-0.88,-2.43,0.00
1.498,-0.91,-1.32,-0.06,-6.65,-3.51,0.51,-0.49,-1.13,-2.27,0.00
1.499,-0.91,-1.32,-0.06,-7.00,-3.35,0.24,-0.49,-1.13,-2.27,0.00
1.506,-0.91,-1.30,-0.07,-7.00,-3.35,0.24,-0.49,-1.13,-2.27,0.00
1.508,-0.91,-1.30,-0.07,-7.00,-3.35,0.24,-0.47,-1.29,-2.11,0.00
1.508,-0.91,-1.30,-0.07,-7.20,-3.11,0.15,-0.47,-1.29,-2.11,0.00
1.52,-0.88,-1.26,-0.06,-7.20,-3.11,0.15,-0.47,-1.29,-2.11,0.00
1.521,-0.88,-1.26,-0.06,-7.20,-3.11,0.15,-0.46,-1.42,-1.96,0.00
1.522,-0.88,-1.26,-0.06,-7.12,-2.71,0.26,-0.46,-1.42,-1.96,0.00
1.542,-0.83,-1.25,-0.04,-7.12,-2.71,0.26,-0.46,-1.42,-1.96,0.00
1.544,-0.83,-1.25,-0.04,-7.12,-2.71,0.26,-0.46,-1.55,-1.81,0.00
1.545,-0.83,-1.25,-0.04,-6.78,-2.55,0.47,-0.46,-1.55,-1.81,0.00
1.546,-0.76,-1.26,-0.06,-6.78,-2.55,0.47,-0.46,-1.55,-1.81,0.00
1.548,-0.76,-1.26,-0.06,-6.78,-2.55,0.47,-0.44,-1.66,-1.68,0.00
1.548,-0.76,-1.26,-0.06,-6.21,-2.66,0.32,-0.44,-1.66,-1.68,0.00
1.549,-0.69,-1.32,-0.12,-6.21,-2.66,0.32,-0.44,-1.66,-1.68,0.00
1.55,-0.69,-1.32,-0.12,-6.21,-2.66,0.32,-0.44,-1.73,-1.61,0.00
1.551,-0.69,-1.32,-0.12,-5.68,-3.20,-0.25,-0.44,-1.73,-1.61,0.00
1.557,-0.65,-1.38,-0.17,-5.68,-3.20,-0.25,-0.44,-1.73,-1.61,0.00
1.558,-0.65,-1.38,-0.17,-5.68,-3.20,-0.25,-0.48,-1.72,-1.59,0.00
1.559,-0.65,-1.38,-0.17,-5.42,-3.83,-0.71,-0.48,-1.72,-1.59,0.00
1.567,-0.66,-1.37,-0.18,-5.42,-3.83,-0.71,-0.48,-1.72,-1.59,0.00
1.568,-0.66,-1.37,-0.18,-5.42,-3.83,-0.71,-0.57,-1.59,-1.59,0.00
1.569,-0.66,-1.37,-0.18,-5.64,-3.69,-0.75,-0.57,-1.59,-1.59,0.00
1.578,-0.67,-1.29,-0.14,-5.64,-3.69,-0.75,-0.57,-1.59,-1.59,0.00
1.58,-0.67,-1.29,-0.14,-5.64,-3.69,-0.75,-0.65,-1.37,-1.50,0.00
1.581,-0.67,-1.29,-0.14,-5.95,-2.89,-0.27,-0.65,-1.37,-1.50,0.00
1.587,-0.65,-1.20,-0.10,-5.95,-2.89,-0.27,-0.65,-1.37,-1.50,0.00
1.588,-0.65,-1.20,-0.10,-5.95,-2.89,-0.27,-0.67,-1.14,-1.30,0.00
1.589,-0.65,-1.20,-0.10,-5.87,-2.01,0.13,-0.67,-1.14,-1.30,0.00
1.597,-0.63,-1.12,-0.08,-5.87,-2.01,0.13,-0.67,-1.14,-1.30,0.00
1.598,-0.63,-1.12,-0.08,-5.87,-2.01,0.13,-0.61,-0.95,-1.05,0.00
1.599,-0.63,-1.12,-0.08,-5.77,-1.25,0.41,-0.61,-0.95,-1.05,0.00
1.607,-0.61,-1.06,-0.07,-5.77,-1.25,0.41,-0.61,-0.95,-1.05,0.00
1.608,-0.61,-1.06,-0.07,-5.77,-1.25,0.41,-0.48,-0.79,-0.80,0.00
1.609,-0.61,-1.06,-0.07,-5.64,-0.65,0.55,-0.48,-0.79,-0.80,0.00
1.621,-0.60,-1.01,-0.07,-5.64,-0.65,0.55,-0.48,-0.79,-0.80,0.00
1.622,-0.60,-1.01,-0.07,-5.64,-0.65,0.55,-0.31,-0.65,-0.57,0.00
1.623,-0.60,-1.01,-0.07,-5.50,-0.13,0.57,-0.31,-0.65,-0.57,0.00
1.643,-0.56,-0.97,-0.08,-5.50,-0.13,0.57,-0.31,-0.65,-0.57,0.00
1.645,-0.56,-0.97,-0.08,-5.50,-0.13,0.57,-0.16,-0.51,-0.33,0.00
1.646,-0.56,-0.97,-0.08,-5.18,0.24,0.48,-0.16,-0.51,-0.33,0.00
1.648,-0.53,-0.95,-0.10,-5.18,0.24,0.48,-0.16,-0.51,-0.33,0.00
1.649,-0.53,-0.95,-0.10,-5.18,0.24,0.48,-0.02,-0.36,-0.10,0.00
1.65,-0.53,-0.95,-0.10,-4.90,0.39,0.23,-0.02,-0.36,-0.10,0.00
1.651,-0.50,-0.97,-0.11,-4.90,0.39,0.23,-0.02,-0.36,-0.10,0.00
1.652,-0.50,-0.97,-0.11,-4.90,0.39,0.23,0.08,-0.21,0.10,0.00
1.653,-0.50,-0.97,-0.11,-4.58,0.26,0.11,0.08,-0.21,0.10,0.00
1.657,-0.50,-0.99,-0.09,-4.58,0.26,0.11,0.08,-0.21,0.10,0.00
1.658,-0.50,-0.99,-0.09,-4.58,0.26,0.11,0.14,-0.05,0.29,0.00
1.659,-0.50,-0.99,-0.09,-4.54,0.04,0.34,0.14,-0.05,0.29,0.00
1.668,-0.52,-1.00,-0.05,-4.54,0.04,0.34,0.14,-0.05,0.29,0.00
1.669,-0.52,-1.00,-0.05,-4.54,0.04,0.34,0.16,0.09,0.46,0.00
1.672,-0.52,-1.00,-0.05,-4.62,-0.07,0.66,0.16,0.09,0.46,0.00
1.679,-0.54,-1.01,-0.01,-4.62,-0.07,0.66,0.16,0.09,0.46,0.00
1.681,-0.54,-1.01,-0.01,-4.62,-0.07,0.66,0.18,0.23,0.65,0.00
1.682,-0.54,-1.01,-0.01,-4.75,-0.21,1.07,0.18,0.23,0.65,0.00
1.687,-0.53,-1.01,0.04,-4.75,-0.21,1.07,0.18,0.23,0.65,0.00
1.688,-0.53,-1.01,0.04,-4.75,-0.21,1.07,0.20,0.33,0.86,0.00
1.689,-0.53,-1.01,0.04,-4.62,-0.15,1.53,0.20,0.33,0.86,0.00
1.697,-0.52,-1.00,0.08,-4.62,-0.15,1.53,0.20,0.33,0.86,0.00
1.698,-0.52,-1.00,0.08,-4.62,-0.15,1.53,0.23,0.38,1.06,0.00
1.699,-0.52,-1.00,0.08,-4.38,-0.07,1.88,0.23,0.38,1.06,0.00
1.707,-0.48,-0.99,0.11,-4.38,-0.07,1.88,0.23,0.38,1.06,0.00
1.708,-0.48,-0.99,0.11,-4.38,-0.07,1.88,0.26,0.36,1.22,0.00
1.709,-0.48,-0.99,0.11,-3.92,0.04,2.12,0.26,0.36,1.22,0.00
1.721,-0.44,-0.99,0.13,-3.92,0.04,2.12,0.26,0.36,1.22,0.00
1.722,-0.44,-0.99,0.13,-3.92,0.04,2.12,0.30,0.27,1.37,0.00
1.723,-0.44,-0.99,0.13,-3.35,0.03,2.31,0.30,0.27,1.37,0.00
1.74,-0.37,-1.00,0.14,-3.35,0.03,2.31,0.30,0.27,1.37,0.00
1.742,-0.37,-1.00,0.14,-3.35,0.03,2.31,0.32,0.15,1.49,0.00
1.743,-0.37,-1.00,0.14,-2.57,-0.07,2.42,0.32,0.15,1.49,0.00
1.744,-0.31,-1.02,0.12,-2.57,-0.07,2.42,0.32,0.15,1.49,0.00
1.745,-0.31,-1.02,0.12,-2.57,-0.07,2.42,0.35,0.04,1.59,0.00
1.746,-0.31,-1.02,0.12,-1.78,-0.36,2.18,0.35,0.04,1.59,0.00
1.755,-0.28,-1.05,0.11,-1.78,-0.36,2.18,0.35,0.04,1.59,0.00
1.757,-0.28,-1.05,0.11,-1.78,-0.36,2.18,0.37,-0.03,1.64,0.00
1.759,-0.28,-1.05,0.11,-1.31,-0.62,1.99,0.37,-0.03,1.64,0.00
1.76,-0.28,-1.07,0.10,-1.31,-0.62,1.99,0.37,-0.03,1.64,0.00
1.761,-0.28,-1.07,0.10,-1.31,-0.62,1.99,0.38,-0.03,1.69,0.00
1.762,-0.28,-1.07,0.10,-1.13,-0.80,1.86,0.38,-0.03,1.69,0.00
1.769,-0.29,-1.06,0.09,-1.13,-0.80,1.86,0.38,-0.03,1.69,0.00
1.771,-0.29,-1.06,0.09,-1.13,-0.80,1.86,0.41,0.05,1.74,0.00
1.772,-0.29,-1.06,0.09,-1.11,-0.82,1.72,0.41,0.05,1.74,0.00
1.78,-0.31,-1.05,0.08,-1.11,-0.82,1.72,0.41,0.05,1.74,0.00
1.781,-0.31,-1.05,0.08,-1.11,-0.82,1.72,0.44,0.19,1.83,0.00
1.782,-0.31,-1.05,0.08,-1.14,-0.69,1.61,0.44,0.19,1.83,0.00
1.788,-0.31,-1.04,0.10,-1.14,-0.69,1.61,0.44,0.19,1.83,0.00
1.789,-0.31,-1.04,0.10,-1.14,-0.69,1.61,0.46,0.34,1.93,0.00
1.79,-0.31,-1.04,0.10,-0.95,-0.67,1.74,0.46,0.34,1.93,0.00
1.8,-0.30,-1.04,0.10,-0.95,-0.67,1.74,0.46,0.34,1.93,0.00
1.801,-0.30,-1.04,0.10,-0.95,-0.67,1.74,0.47,0.47,2.02,0.00
1.802,-0.30,-1.04,0.10,-0.66,-0.73,1.73,0.47,0.47,2.02,0.00
1.809,-0.29,-1.05,0.13,-0.66,-0.73,1.73,0.47,0.47,2.02,0.00
1.81,-0.29,-1.05,0.13,-0.66,-0.73,1.73,0.50,0.53,2.08,0.00
1.811,-0.29,-1.05,0.13,-0.31,-0.81,1.97,0.50,0.53,2.08,0.00
1.821,-0.28,-1.03,0.14,-0.31,-0.81,1.97,0.50,0.53,2.08,0.00
1.822,-0.28,-1.03,0.14,-0.31,-0.81,1.97,0.53,0.51,2.10,0.00
1.823,-0.28,-1.03,0.14,-0.01,-0.69,2.04,0.53,0.51,2.10,0.00
1.842,-0.27,-1.00,0.14,-0.01,-0.69,2.04,0.53,0.51,2.10,0.00
1.844,-0.27,-1.00,0.14,-0.01,-0.69,2.04,0.59,0.42,2.10,0.00
1.845,-0.27,-1.00,0.14,0.28,-0.48,2.00,0.59,0.42,2.10,0.00
1.846,-0.26,-0.97,0.13,0.28,-0.48,2.00,0.59,0.42,2.10,0.00
1.847,-0.26,-0.97,0.13,0.28,-0.48,2.00,0.66,0.28,2.09,0.00
1.848,-0.26,-0.97,0.13,0.57,-0.23,1.83,0.66,0.28,2.09,0.00
1.849,-0.25,-0.93,0.11,0.57,-0.23,1.83,0.66,0.28,2.09,0.00
1.85,-0.25,-0.93,0.11,0.57,-0.23,1.83,0.75,0.13,2.08,0.00
1.85,-0.25,-0.93,0.11,0.82,0.09,1.58,0.75,0.13,2.08,0.00
1.859,-0.25,-0.90,0.07,0.82,0.09,1.58,0.75,0.13,2.08,0.00
1.86,-0.25,-0.90,0.07,0.82,0.09,1.58,0.83,-0.00,2.07,0.00
1.861,-0.25,-0.90,0.07,1.05,0.31,1.18,0.83,-0.00,2.07,0.00
1.869,-0.24,-0.88,0.04,1.05,0.31,1.18,0.83,-0.00,2.07,0.00
1.87,-0.24,-0.88,0.04,1.05,0.31,1.18,0.90,-0.12,2.08,0.00
1.87,-0.24,-0.88,0.04,1.30,0.48,0.79,0.90,-0.12,2.08,0.00
1.879,-0.24,-0.87,0.03,1.30,0.48,0.79,0.90,-0.12,2.08,0.00
1.88,-0.24,-0.87,0.03,1.30,0.48,0.79,0.95,-0.20,2.09,0.00
1.881,-0.24,-0.87,0.03,1.49,0.51,0.53,0.95,-0.20,2.09,0.00
1.889,-0.23,-0.86,0.02,1.49,0.51,0.53,0.95,-0.20,2.09,0.00
1.89,-0.23,-0.86,0.02,1.49,0.51,0.53,0.99,-0.24,2.10,0.00
