time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
4.569,0.11,-1.07,0.01,-2.96,0.79,-0.12,0.12,0.65,1.18,928.45
4.583,0.05,-1.09,-0.00,-2.96,0.79,-0.12,0.12,0.65,1.18,928.45
4.583,0.05,-1.09,-0.00,-3.08,1.11,0.01,0.12,0.65,1.18,928.45
4.632,0.05,-1.09,-0.00,-3.08,1.11,0.01,0.16,0.76,0.70,928.45
4.636,0.05,-1.09,-0.00,-3.08,1.11,0.01,0.16,0.76,0.70,928.45
4.646,0.03,-1.05,-0.01,-3.08,1.11,0.01,0.16,0.76,0.70,928.45
4.647,0.03,-1.05,-0.01,-3.24,0.84,0.03,0.16,0.76,0.70,928.45
4.695,0.03,-1.05,-0.01,-3.24,0.84,0.03,0.18,0.63,0.25,928.45
4.703,0.03,-1.05,-0.01,-3.24,0.84,0.03,0.18,0.63,0.25,928.45
4.709,0.12,-0.99,0.08,-3.24,0.84,0.03,0.18,0.63,0.25,928.45
4.71,0.12,-0.99,0.08,-4.12,0.26,-0.84,0.18,0.63,0.25,928.45
4.758,0.12,-0.99,0.08,-4.12,0.26,-0.84,0.20,0.98,-0.32,928.45
4.77,0.12,-0.99,0.08,-4.12,0.26,-0.84,0.20,0.98,-0.32,928.47
4.773,0.08,-0.93,0.14,-4.12,0.26,-0.84,0.20,0.98,-0.32,928.47
4.773,0.08,-0.93,0.14,-3.52,-0.35,-1.46,0.20,0.98,-0.32,928.47
4.822,0.08,-0.93,0.14,-3.52,-0.35,-1.46,0.26,1.30,-0.57,928.47
4.836,0.05,-0.87,0.13,-3.52,-0.35,-1.46,0.26,1.30,-0.57,928.47
4.837,0.05,-0.87,0.13,-2.84,-1.09,-1.45,0.26,1.30,-0.57,928.47
4.837,0.05,-0.87,0.13,-2.84,-1.09,-1.45,0.26,1.30,-0.57,928.47
4.885,0.05,-0.87,0.13,-2.84,-1.09,-1.45,0.17,1.32,-0.72,928.47
4.9,-0.01,-0.91,0.09,-2.84,-1.09,-1.45,0.17,1.32,-0.72,928.47
4.901,-0.01,-0.91,0.09,-1.77,-0.74,-1.12,0.17,1.32,-0.72,928.47
4.903,-0.01,-0.91,0.09,-1.77,-0.74,-1.12,0.17,1.32,-0.72,928.50
4.948,-0.01,-0.91,0.09,-1.77,-0.74,-1.12,0.01,0.99,-0.82,928.50
4.963,0.02,-0.82,0.10,-1.77,-0.74,-1.12,0.01,0.99,-0.82,928.50
4.963,0.02,-0.82,0.10,-1.53,-1.72,-1.30,0.01,0.99,-0.82,928.50
4.969,0.02,-0.82,0.10,-1.53,-1.72,-1.30,0.01,0.99,-0.82,928.50
5.015,0.02,-0.82,0.10,-1.53,-1.72,-1.30,-0.10,0.80,-0.63,928.50
5.026,0.10,-0.90,0.17,-1.53,-1.72,-1.30,-0.10,0.80,-0.63,928.50
5.027,0.10,-0.90,0.17,-1.91,-0.98,-2.13,-0.10,0.80,-0.63,928.50
5.036,0.10,-0.90,0.17,-1.91,-0.98,-2.13,-0.10,0.80,-0.63,928.52
5.075,0.10,-0.90,0.17,-1.91,-0.98,-2.13,-0.19,0.37,-0.33,928.52
5.089,0.12,-1.27,0.32,-1.91,-0.98,-2.13,-0.19,0.37,-0.33,928.52
5.09,0.12,-1.27,0.32,-1.96,2.65,-3.76,-0.19,0.37,-0.33,928.52
5.103,0.12,-1.27,0.32,-1.96,2.65,-3.76,-0.19,0.37,-0.33,928.52
5.138,0.12,-1.27,0.32,-1.96,2.65,-3.76,-0.12,-0.04,-0.30,928.52
5.153,0.20,-1.26,0.16,-1.96,2.65,-3.76,-0.12,-0.04,-0.30,928.52
5.153,0.20,-1.26,0.16,-2.47,2.56,-2.25,-0.12,-0.04,-0.30,928.52
5.17,0.20,-1.26,0.16,-2.47,2.56,-2.25,-0.12,-0.04,-0.30,928.51
5.201,0.20,-1.26,0.16,-2.47,2.56,-2.25,-0.23,1.29,-0.33,928.51
5.216,0.04,-0.87,-0.49,-2.47,2.56,-2.25,-0.23,1.29,-0.33,928.51
5.216,0.04,-0.87,-0.49,-0.66,-1.32,3.99,-0.23,1.29,-0.33,928.51
5.236,0.04,-0.87,-0.49,-0.66,-1.32,3.99,-0.23,1.29,-0.33,928.51
5.272,0.04,-0.87,-0.49,-0.66,-1.32,3.99,-0.12,2.15,-0.26,928.51
5.291,-0.31,-1.32,-1.01,-0.66,-1.32,3.99,-0.12,2.15,-0.26,928.51
5.292,-0.31,-1.32,-1.01,3.06,3.09,8.93,-0.12,2.15,-0.26,928.51
5.304,-0.31,-1.32,-1.01,3.06,3.09,8.93,-0.12,2.15,-0.26,928.51
5.328,-0.31,-1.32,-1.01,3.06,3.09,8.93,-0.91,2.08,0.24,928.51
5.343,-0.69,-1.68,-0.63,3.06,3.09,8.93,-0.91,2.08,0.24,928.51
5.345,-0.69,-1.68,-0.63,6.69,6.74,4.60,-0.91,2.08,0.24,928.51
5.371,-0.69,-1.68,-0.63,6.69,6.74,4.60,-0.91,2.08,0.24,928.36
5.392,-0.69,-1.68,-0.63,6.69,6.74,4.60,-1.03,0.60,1.33,928.36
5.406,-0.55,-1.76,-0.12,6.69,6.74,4.60,-1.03,0.60,1.33,928.36
5.407,-0.55,-1.76,-0.12,4.50,7.70,-1.00,-1.03,0.60,1.33,928.36
5.437,-0.55,-1.76,-0.12,4.50,7.70,-1.00,-1.03,0.60,1.33,928.36
5.455,-0.55,-1.76,-0.12,4.50,7.70,-1.00,-0.78,0.83,1.93,928.36
5.47,-0.58,-0.46,0.07,4.50,7.70,-1.00,-0.78,0.83,1.93,928.36
5.472,-0.58,-0.46,0.07,3.65,-4.77,-3.44,-0.78,0.83,1.93,928.36
5.505,-0.58,-0.46,0.07,3.65,-4.77,-3.44,-0.78,0.83,1.93,928.34
5.527,-0.58,-0.46,0.07,3.65,-4.77,-3.44,-0.99,1.30,3.59,928.34
5.533,-0.41,-0.37,0.21,3.65,-4.77,-3.44,-0.99,1.30,3.59,928.34
5.534,-0.41,-0.37,0.21,0.16,-4.75,-5.61,-0.99,1.30,3.59,928.34
5.57,-0.41,-0.37,0.21,0.16,-4.75,-5.61,-0.99,1.30,3.59,928.34
5.582,-0.41,-0.37,0.21,0.16,-4.75,-5.61,-1.05,2.19,3.99,928.34
5.607,-0.57,-0.66,0.14,0.16,-4.75,-5.61,-1.05,2.19,3.99,928.34
5.608,-0.57,-0.66,0.14,0.37,-0.46,-5.97,-1.05,2.19,3.99,928.34
5.637,-0.57,-0.66,0.14,0.37,-0.46,-5.97,-1.05,2.19,3.99,928.35
5.645,-0.57,-0.66,0.14,0.37,-0.46,-5.97,-0.75,1.38,4.09,928.35
5.66,-0.48,-1.11,0.11,0.37,-0.46,-5.97,-0.75,1.38,4.09,928.35
5.66,-0.48,-1.11,0.11,-1.64,5.65,-6.43,-0.75,1.38,4.09,928.35
5.704,-0.48,-1.11,0.11,-1.64,5.65,-6.43,-0.75,1.38,4.09,928.35
5.708,-0.48,-1.11,0.11,-1.64,5.65,-6.43,-0.23,0.95,3.20,928.35
5.723,-0.37,-0.96,0.06,-1.64,5.65,-6.43,-0.23,0.95,3.20,928.35
5.724,-0.37,-0.96,0.06,-3.31,5.45,-6.30,-0.23,0.95,3.20,928.35
5.771,-0.37,-0.96,0.06,-3.31,5.45,-6.30,-0.23,0.95,3.20,928.35
5.772,-0.37,-0.96,0.06,-3.31,5.45,-6.30,0.43,0.84,1.58,928.35
5.787,-0.64,-0.96,-0.19,-3.31,5.45,-6.30,0.43,0.84,1.58,928.35
5.788,-0.64,-0.96,-0.19,-0.69,5.79,-4.07,0.43,0.84,1.58,928.35
5.835,-0.64,-0.96,-0.19,-0.69,5.79,-4.07,0.92,-0.26,1.07,928.35
5.837,-0.64,-0.96,-0.19,-0.69,5.79,-4.07,0.92,-0.26,1.07,928.36
5.85,-0.53,-0.75,-0.35,-0.69,5.79,-4.07,0.92,-0.26,1.07,928.36
5.851,-0.53,-0.75,-0.35,-2.12,3.86,-2.18,0.92,-0.26,1.07,928.36
5.899,-0.53,-0.75,-0.35,-2.12,3.86,-2.18,1.00,1.57,0.95,928.36
5.904,-0.53,-0.75,-0.35,-2.12,3.86,-2.18,1.00,1.57,0.95,928.36
5.913,-0.51,-0.87,-0.62,-2.12,3.86,-2.18,1.00,1.57,0.95,928.36
5.914,-0.51,-0.87,-0.62,-1.76,5.05,-0.16,1.00,1.57,0.95,928.36
5.962,-0.51,-0.87,-0.62,-1.76,5.05,-0.16,1.01,1.06,0.24,928.36
5.971,-0.51,-0.87,-0.62,-1.76,5.05,-0.16,1.01,1.06,0.24,928.35
5.976,-0.53,-1.00,-0.56,-1.76,5.05,-0.16,1.01,1.06,0.24,928.35
5.977,-0.53,-1.00,-0.56,-1.29,5.89,-0.82,1.01,1.06,0.24,928.35
6.025,-0.53,-1.00,-0.56,-1.29,5.89,-0.82,1.76,-0.12,-1.80,928.35
6.037,-0.53,-1.00,-0.56,-1.29,5.89,-0.82,1.76,-0.12,-1.80,928.35
6.039,-0.50,-1.02,-0.45,-1.29,5.89,-0.82,1.76,-0.12,-1.80,928.35
6.04,-0.50,-1.02,-0.45,-1.02,4.48,-1.20,1.76,-0.12,-1.80,928.35
6.089,-0.50,-1.02,-0.45,-1.02,4.48,-1.20,2.31,-0.98,-1.91,928.35
6.103,-0.70,-0.19,-0.74,-1.02,4.48,-1.20,2.31,-0.98,-1.91,928.35
6.105,-0.70,-0.19,-0.74,-1.02,4.48,-1.20,2.31,-0.98,-1.91,928.34
6.105,-0.70,-0.19,-0.74,1.28,-4.87,2.81,2.31,-0.98,-1.91,928.34
6.152,-0.70,-0.19,-0.74,1.28,-4.87,2.81,0.49,0.08,0.27,928.34
6.166,-1.00,0.02,-0.80,1.28,-4.87,2.81,0.49,0.08,0.27,928.34
6.167,-1.00,0.02,-0.80,3.97,-6.78,3.39,0.49,0.08,0.27,928.34
6.17,-1.00,0.02,-0.80,3.97,-6.78,3.39,0.49,0.08,0.27,928.34
6.215,-1.00,0.02,-0.80,3.97,-6.78,3.39,-0.33,-1.54,2.78,928.34
6.229,-0.42,0.00,-0.54,3.97,-6.78,3.39,-0.33,-1.54,2.78,928.34
6.23,-0.42,0.00,-0.54,-3.31,-5.20,1.42,-0.33,-1.54,2.78,928.34
6.237,-0.42,0.00,-0.54,-3.31,-5.20,1.42,-0.33,-1.54,2.78,928.34
6.279,-0.42,0.00,-0.54,-3.31,-5.20,1.42,-0.18,0.68,3.35,928.34
6.293,-0.36,-0.04,-0.46,-3.31,-5.20,1.42,-0.18,0.68,3.35,928.34
6.294,-0.36,-0.04,-0.46,-4.50,-3.22,-0.01,-0.18,0.68,3.35,928.34
6.303,-0.36,-0.04,-0.46,-4.50,-3.22,-0.01,-0.18,0.68,3.35,928.33
6.341,-0.36,-0.04,-0.46,-4.50,-3.22,-0.01,-0.23,0.94,1.21,928.33
6.356,-1.31,0.05,-0.74,-4.50,-3.22,-0.01,-0.23,0.94,1.21,928.33
6.357,-1.31,0.05,-0.74,4.79,-3.46,2.46,-0.23,0.94,1.21,928.33
6.371,-1.31,0.05,-0.74,4.79,-3.46,2.46,-0.23,0.94,1.21,928.33
6.407,-1.31,0.05,-0.74,4.79,-3.46,2.46,0.41,-0.40,-0.74,928.33
6.423,-1.93,-0.86,-1.02,4.79,-3.46,2.46,0.41,-0.40,-0.74,928.33
6.424,-1.93,-0.86,-1.02,10.90,4.76,5.50,0.41,-0.40,-0.74,928.33
6.437,-1.93,-0.86,-1.02,10.90,4.76,5.50,0.41,-0.40,-0.74,928.31
6.468,-1.93,-0.86,-1.02,10.90,4.76,5.50,0.68,-0.71,-0.39,928.31
6.482,-0.93,-0.55,-0.66,10.90,4.76,5.50,0.68,-0.71,-0.39,928.31
6.484,-0.93,-0.55,-0.66,1.18,1.35,2.35,0.68,-0.71,-0.39,928.31
6.507,-0.93,-0.55,-0.66,1.18,1.35,2.35,0.68,-0.71,-0.39,928.31
6.531,-0.93,-0.55,-0.66,1.18,1.35,2.35,0.74,0.24,-1.70,928.31
6.546,-0.20,-0.57,-0.57,1.18,1.35,2.35,0.74,0.24,-1.70,928.31
6.546,-0.20,-0.57,-0.57,-5.42,0.45,1.74,0.74,0.24,-1.70,928.31
6.57,-0.20,-0.57,-0.57,-5.42,0.45,1.74,0.74,0.24,-1.70,928.34
6.595,-0.20,-0.57,-0.57,-5.42,0.45,1.74,0.56,-0.67,-3.04,928.34
6.61,0.68,-0.44,-0.07,-5.42,0.45,1.74,0.56,-0.67,-3.04,928.34
6.612,0.68,-0.44,-0.07,-12.92,-2.50,-2.81,0.56,-0.67,-3.04,928.34
6.637,0.68,-0.44,-0.07,-12.92,-2.50,-2.81,0.56,-0.67,-3.04,928.34
6.658,0.68,-0.44,-0.07,-12.92,-2.50,-2.81,0.76,-1.10,-4.05,928.34
6.673,0.43,-0.42,-0.04,-12.92,-2.50,-2.81,0.76,-1.10,-4.05,928.34
6.674,0.43,-0.42,-0.04,-8.78,-4.18,-2.26,0.76,-1.10,-4.05,928.34
6.704,0.43,-0.42,-0.04,-8.78,-4.18,-2.26,0.76,-1.10,-4.05,928.38
6.722,0.43,-0.42,-0.04,-8.78,-4.18,-2.26,0.68,-1.06,-4.30,928.38
6.737,0.23,-0.51,0.03,-8.78,-4.18,-2.26,0.68,-1.06,-4.30,928.38
6.738,0.23,-0.51,0.03,-4.46,-4.38,-2.33,0.68,-1.06,-4.30,928.38
6.771,0.23,-0.51,0.03,-4.46,-4.38,-2.33,0.68,-1.06,-4.30,928.38
6.785,0.23,-0.51,0.03,-4.46,-4.38,-2.33,0.37,-1.48,-3.96,928.38
6.801,-0.02,-0.59,0.01,-4.46,-4.38,-2.33,0.37,-1.48,-3.96,928.38
6.802,-0.02,-0.59,0.01,0.06,-3.94,-1.81,0.37,-1.48,-3.96,928.38
6.837,-0.02,-0.59,0.01,0.06,-3.94,-1.81,0.37,-1.48,-3.96,928.38
6.848,-0.02,-0.59,0.01,0.06,-3.94,-1.81,0.37,-1.41,-3.92,928.38
6.863,-0.32,-2.30,-0.11,0.06,-3.94,-1.81,0.37,-1.41,-3.92,928.38
6.864,-0.32,-2.30,-0.11,5.40,13.04,-0.50,0.37,-1.41,-3.92,928.38
6.904,-0.32,-2.30,-0.11,5.40,13.04,-0.50,0.37,-1.41,-3.92,928.33
6.911,-0.32,-2.30,-0.11,5.40,13.04,-0.50,0.22,-0.19,-4.00,928.33
6.926,-1.17,-2.64,-0.48,5.40,13.04,-0.50,0.22,-0.19,-4.00,928.33
6.928,-1.17,-2.64,-0.48,15.77,17.16,3.16,0.22,-0.19,-4.00,928.33
6.971,-1.17,-2.64,-0.48,15.77,17.16,3.16,0.22,-0.19,-4.00,928.33
6.975,-1.17,-2.64,-0.48,15.77,17.16,3.16,0.85,-1.94,-1.82,928.33
6.99,-1.24,-2.15,-0.44,15.77,17.16,3.16,0.85,-1.94,-1.82,928.33
6.991,-1.24,-2.15,-0.44,16.93,12.63,2.65,0.85,-1.94,-1.82,928.33
7.038,-1.24,-2.15,-0.44,16.93,12.63,2.65,0.85,-1.94,-1.82,928.29
7.039,-1.24,-2.15,-0.44,16.93,12.63,2.65,0.89,-0.95,0.94,928.29
7.053,-0.80,-1.77,-0.68,16.93,12.63,2.65,0.89,-0.95,0.94,928.29
7.054,-0.80,-1.77,-0.68,11.79,8.43,5.28,0.89,-0.95,0.94,928.29
7.102,-0.80,-1.77,-0.68,11.79,8.43,5.28,0.35,0.03,2.31,928.29
7.104,-0.80,-1.77,-0.68,11.79,8.43,5.28,0.35,0.03,2.31,928.29
7.116,-0.43,-2.11,-0.52,11.79,8.43,5.28,0.35,0.03,2.31,928.29
7.117,-0.43,-2.11,-0.52,6.80,11.30,3.82,0.35,0.03,2.31,928.29
7.165,-0.43,-2.11,-0.52,6.80,11.30,3.82,0.03,0.82,3.91,928.29
7.206,-0.43,-2.11,-0.52,6.80,11.30,3.82,0.03,0.82,3.91,928.31
7.207,-0.27,-2.31,-0.22,6.80,11.30,3.82,0.03,0.82,3.91,928.31
7.209,-0.27,-2.31,-0.22,2.69,12.85,1.02,0.03,0.82,3.91,928.31
7.229,-0.27,-2.31,-0.22,2.69,12.85,1.02,0.20,1.38,5.25,928.31
7.238,-0.27,-2.31,-0.22,2.69,12.85,1.02,0.20,1.38,5.25,928.31
7.243,0.08,-1.61,0.06,2.69,12.85,1.02,0.20,1.38,5.25,928.31
7.244,0.08,-1.61,0.06,-3.83,6.45,-1.75,0.20,1.38,5.25,928.31
7.292,0.08,-1.61,0.06,-3.83,6.45,-1.75,-0.51,2.05,5.13,928.31
7.304,0.08,-1.61,0.06,-3.83,6.45,-1.75,-0.51,2.05,5.13,928.31
7.306,0.43,-0.79,0.06,-3.83,6.45,-1.75,-0.51,2.05,5.13,928.31
7.306,0.43,-0.79,0.06,-9.75,-0.15,-2.71,-0.51,2.05,5.13,928.31
7.355,0.43,-0.79,0.06,-9.75,-0.15,-2.71,-1.00,0.69,3.92,928.31
7.369,0.53,-0.56,0.33,-9.75,-0.15,-2.71,-1.00,0.69,3.92,928.31
7.37,0.53,-0.56,0.33,-12.31,-0.85,-5.79,-1.00,0.69,3.92,928.31
7.371,0.53,-0.56,0.33,-12.31,-0.85,-5.79,-1.00,0.69,3.92,928.35
7.419,0.53,-0.56,0.33,-12.31,-0.85,-5.79,-0.39,0.02,3.08,928.35
7.433,0.44,-0.30,0.09,-12.31,-0.85,-5.79,-0.39,0.02,3.08,928.35
7.434,0.44,-0.30,0.09,-12.45,-1.93,-3.74,-0.39,0.02,3.08,928.35
7.437,0.44,-0.30,0.09,-12.45,-1.93,-3.74,-0.39,0.02,3.08,928.35
7.482,0.44,-0.30,0.09,-12.45,-1.93,-3.74,-0.20,0.60,2.28,928.35
7.496,0.40,-0.25,0.19,-12.45,-1.93,-3.74,-0.20,0.60,2.28,928.35
7.497,0.40,-0.25,0.19,-12.50,-1.21,-5.01,-0.20,0.60,2.28,928.35
7.514,0.40,-0.25,0.19,-12.50,-1.21,-5.01,-0.20,0.60,2.28,928.39
7.545,0.40,-0.25,0.19,-12.50,-1.21,-5.01,0.07,1.46,1.51,928.39
7.56,0.20,-0.82,0.07,-12.50,-1.21,-5.01,0.07,1.46,1.51,928.39
7.561,0.20,-0.82,0.07,-10.37,4.95,-4.75,0.07,1.46,1.51,928.39
7.571,0.20,-0.82,0.07,-10.37,4.95,-4.75,0.07,1.46,1.51,928.39
7.608,0.20,-0.82,0.07,-10.37,4.95,-4.75,1.16,1.14,-1.24,928.39
7.627,-0.28,-1.74,-0.07,-10.37,4.95,-4.75,1.16,1.14,-1.24,928.39
7.629,-0.28,-1.74,-0.07,-4.99,12.64,-3.43,1.16,1.14,-1.24,928.39
7.645,-0.28,-1.74,-0.07,-4.99,12.64,-3.43,1.16,1.14,-1.24,928.36
7.671,-0.28,-1.74,-0.07,-4.99,12.64,-3.43,2.87,-1.12,-4.83,928.36
7.686,0.39,-1.78,-0.45,-4.99,12.64,-3.43,2.87,-1.12,-4.83,928.36
7.686,0.39,-1.78,-0.45,-9.82,10.01,1.87,2.87,-1.12,-4.83,928.36
7.704,0.39,-1.78,-0.45,-9.82,10.01,1.87,2.87,-1.12,-4.83,928.36
7.735,0.39,-1.78,-0.45,-9.82,10.01,1.87,2.85,1.35,-7.50,928.36
7.749,-0.18,-3.50,-0.98,-9.82,10.01,1.87,2.85,1.35,-7.50,928.36
7.75,-0.18,-3.50,-0.98,0.23,24.65,8.24,2.85,1.35,-7.50,928.36
7.78,-0.18,-3.50,-0.98,0.23,24.65,8.24,2.85,1.35,-7.50,928.36
7.802,-0.18,-3.50,-0.98,0.23,24.65,8.24,1.63,-1.08,-6.41,928.36
7.813,-0.91,-3.32,-0.66,0.23,24.65,8.24,1.63,-1.08,-6.41,928.36
7.814,-0.91,-3.32,-0.66,10.77,22.86,5.79,1.63,-1.08,-6.41,928.36
7.838,-0.91,-3.32,-0.66,10.77,22.86,5.79,1.63,-1.08,-6.41,928.21
7.862,-0.91,-3.32,-0.66,10.77,22.86,5.79,0.03,-3.39,-1.77,928.21
7.879,-0.77,-1.03,-0.17,10.77,22.86,5.79,0.03,-3.39,-1.77,928.21
7.88,-0.77,-1.03,-0.17,9.94,0.60,0.50,0.03,-3.39,-1.77,928.21
7.904,-0.77,-1.03,-0.17,9.94,0.60,0.50,0.03,-3.39,-1.77,928.21
7.925,-0.77,-1.03,-0.17,9.94,0.60,0.50,-0.24,-2.21,-0.56,928.21
7.939,-0.41,-0.18,0.25,9.94,0.60,0.50,-0.24,-2.21,-0.56,928.21
7.94,-0.41,-0.18,0.25,6.60,-7.58,-4.03,-0.24,-2.21,-0.56,928.21
7.977,-0.41,-0.18,0.25,6.60,-7.58,-4.03,-0.24,-2.21,-0.56,928.27
7.995,-0.41,-0.18,0.25,6.60,-7.58,-4.03,0.12,-1.26,-0.89,928.27
8.002,-0.58,-0.19,0.08,6.60,-7.58,-4.03,0.12,-1.26,-0.89,928.27
8.003,-0.58,-0.19,0.08,8.58,-7.40,-2.54,0.12,-1.26,-0.89,928.27
8.037,-0.58,-0.19,0.08,8.58,-7.40,-2.54,0.12,-1.26,-0.89,928.27
8.051,-0.58,-0.19,0.08,8.58,-7.40,-2.54,0.31,-1.48,-0.60,928.27
8.066,-0.38,-0.05,0.15,8.58,-7.40,-2.54,0.31,-1.48,-0.60,928.27
8.067,-0.38,-0.05,0.15,6.70,-8.66,-3.27,0.31,-1.48,-0.60,928.27
8.105,-0.38,-0.05,0.15,6.70,-8.66,-3.27,0.31,-1.48,-0.60,928.30
8.114,-0.38,-0.05,0.15,6.70,-8.66,-3.27,0.35,-1.06,-0.25,928.30
8.129,-0.29,0.02,-0.01,6.70,-8.66,-3.27,0.35,-1.06,-0.25,928.30
8.13,-0.29,0.02,-0.01,5.90,-9.43,-1.68,0.35,-1.06,-0.25,928.30
8.171,-0.29,0.02,-0.01,5.90,-9.43,-1.68,0.35,-1.06,-0.25,928.30
8.178,-0.29,0.02,-0.01,5.90,-9.43,-1.68,0.42,-0.92,-0.34,928.30
8.193,-0.38,-0.51,-0.28,5.90,-9.43,-1.68,0.42,-0.92,-0.34,928.30
8.194,-0.38,-0.51,-0.28,6.81,-4.16,1.05,0.42,-0.92,-0.34,928.30
8.238,-0.38,-0.51,-0.28,6.81,-4.16,1.05,0.42,-0.92,-0.34,928.26
8.242,-0.38,-0.51,-0.28,6.81,-4.16,1.05,0.07,0.92,-0.18,928.26
8.256,-0.71,-2.40,-0.45,6.81,-4.16,1.05,0.07,0.92,-0.18,928.26
8.256,-0.71,-2.40,-0.45,10.23,14.35,2.85,0.07,0.92,-0.18,928.26
8.304,-0.71,-2.40,-0.45,10.23,14.35,2.85,0.07,0.92,-0.18,928.26
8.304,-0.71,-2.40,-0.45,10.23,14.35,2.85,-0.49,0.83,1.47,928.26
8.319,-1.00,-2.27,-0.73,10.23,14.35,2.85,-0.49,0.83,1.47,928.26
8.319,-1.00,-2.27,-0.73,11.89,12.80,5.45,-0.49,0.83,1.47,928.26
8.368,-1.00,-2.27,-0.73,11.89,12.80,5.45,0.01,-1.53,4.00,928.26
8.37,-1.00,-2.27,-0.73,11.89,12.80,5.45,0.01,-1.53,4.00,928.26
8.383,-0.58,-2.87,-0.44,11.89,12.80,5.45,0.01,-1.53,4.00,928.26
8.384,-0.58,-2.87,-0.44,4.97,18.46,2.53,0.01,-1.53,4.00,928.26
8.432,-0.58,-2.87,-0.44,4.97,18.46,2.53,-0.11,-0.37,6.10,928.26
8.439,-0.58,-2.87,-0.44,4.97,18.46,2.53,-0.11,-0.37,6.10,928.28
8.446,-0.28,-3.64,-0.02,4.97,18.46,2.53,-0.11,-0.37,6.10,928.28
8.447,-0.28,-3.64,-0.02,-1.62,26.98,-1.61,-0.11,-0.37,6.10,928.28
8.494,-0.28,-3.64,-0.02,-1.62,26.98,-1.61,0.30,1.25,5.77,928.28
8.505,-0.28,-3.64,-0.02,-1.62,26.98,-1.61,0.30,1.25,5.77,928.28
8.512,0.23,-1.73,0.08,-1.62,26.98,-1.61,0.30,1.25,5.77,928.28
8.512,0.23,-1.73,0.08,-9.10,10.26,-2.96,0.30,1.25,5.77,928.28
8.558,0.23,-1.73,0.08,-9.10,10.26,-2.96,-0.04,1.35,4.53,928.28
8.57,0.23,-1.73,0.08,-9.10,10.26,-2.96,-0.04,1.35,4.53,928.33
8.572,0.75,-0.59,0.14,-9.10,10.26,-2.96,-0.04,1.35,4.53,928.33
8.572,0.75,-0.59,0.14,-15.57,1.12,-4.15,-0.04,1.35,4.53,928.33
8.622,0.75,-0.59,0.14,-15.57,1.12,-4.15,-0.17,0.89,3.05,928.33
8.636,0.96,-0.23,0.19,-15.57,1.12,-4.15,-0.17,0.89,3.05,928.33
8.637,0.96,-0.23,0.19,-18.14,-0.95,-5.17,-0.17,0.89,3.05,928.33
8.638,0.96,-0.23,0.19,-18.14,-0.95,-5.17,-0.17,0.89,3.05,928.33
8.684,0.96,-0.23,0.19,-18.14,-0.95,-5.17,-0.22,0.53,1.33,928.33
8.699,0.57,-0.09,0.18,-18.14,-0.95,-5.17,-0.22,0.53,1.33,928.33
8.7,0.57,-0.09,0.18,-14.40,-1.60,-5.38,-0.22,0.53,1.33,928.33
8.705,0.57,-0.09,0.18,-14.40,-1.60,-5.38,-0.22,0.53,1.33,928.38
8.748,0.57,-0.09,0.18,-14.40,-1.60,-5.38,-0.06,0.67,0.58,928.38
8.763,0.34,-0.05,0.10,-14.40,-1.60,-5.38,-0.06,0.67,0.58,928.38
8.763,0.34,-0.05,0.10,-12.03,-1.81,-5.05,-0.06,0.67,0.58,928.38
8.771,0.34,-0.05,0.10,-12.03,-1.81,-5.05,-0.06,0.67,0.58,928.38
8.812,0.34,-0.05,0.10,-12.03,-1.81,-5.05,0.27,0.93,0.01,928.38
8.826,-0.04,-0.42,0.05,-12.03,-1.81,-5.05,0.27,0.93,0.01,928.38
8.827,-0.04,-0.42,0.05,-8.00,1.62,-4.93,0.27,0.93,0.01,928.38
8.838,-0.04,-0.42,0.05,-8.00,1.62,-4.93,0.27,0.93,0.01,928.38
8.882,-0.04,-0.42,0.05,-8.00,1.62,-4.93,1.16,0.70,-2.52,928.38
8.91,-0.27,-1.24,-0.08,-8.00,1.62,-4.93,1.16,0.70,-2.52,928.38
8.911,-0.27,-1.24,-0.08,-4.88,7.68,-3.74,1.16,0.70,-2.52,928.38
8.912,-0.27,-1.24,-0.08,-4.88,7.68,-3.74,1.16,0.70,-2.52,928.39
8.938,-0.27,-1.24,-0.08,-4.88,7.68,-3.74,2.36,1.16,-5.96,928.39
8.953,-0.14,-2.62,-0.40,-4.88,7.68,-3.74,2.36,1.16,-5.96,928.39
8.954,-0.14,-2.62,-0.40,-3.27,17.96,-0.12,2.36,1.16,-5.96,928.39
8.971,-0.14,-2.62,-0.40,-3.27,17.96,-0.12,2.36,1.16,-5.96,928.39
9.001,-0.14,-2.62,-0.40,-3.27,17.96,-0.12,3.04,-0.78,-7.39,928.39
9.019,-0.47,-3.39,-0.45,-3.27,17.96,-0.12,3.04,-0.78,-7.39,928.39
9.02,-0.47,-3.39,-0.45,3.73,23.65,2.15,3.04,-0.78,-7.39,928.39
9.044,-0.47,-3.39,-0.45,3.73,23.65,2.15,3.04,-0.78,-7.39,928.32
9.064,-0.47,-3.39,-0.45,3.73,23.65,2.15,1.25,-2.34,-5.73,928.32
9.079,-0.77,-3.20,-0.52,3.73,23.65,2.15,1.25,-2.34,-5.73,928.32
9.081,-0.77,-3.20,-0.52,9.42,21.84,3.27,1.25,-2.34,-5.73,928.32
9.105,-0.77,-3.20,-0.52,9.42,21.84,3.27,1.25,-2.34,-5.73,928.32
